Parametros
0.20074236137447427
0.07773386783628096
-0.09026348628920265
0.006768861163849672
0.23517739418463013
-0.001956056047872567
0.10060620857378047
0.19900788640285302
-0.03984986139075057
-0.11880181469836044
0.3280958870164573
-0.006101520144821486
0.38174178357147764
0.05487610936495648
-0.3187923956074187
0.23255381692618032
-0.014209544723457482
0.12824919658101142
-0.3106238428768819
-0.2670325319715277
0.3992896026356153
0.25393882506086135
-0.5739251140365507
-0.07323372117984948
-0.5205243390857611
-0.472492800374288
-0.4382162514515998
0.14031173458849105
-0.7144388413717697
-0.22036746756102724
0.12665735617559262
0.6437007974390019
0.22439111476876455
-0.4027330554238971
-0.0852688736180693
0.3273951684140483
0.060790320805759725
-0.23547562288350699
-0.3033607300978463
0.22266786570218722
-0.008086678627364416
-0.4645666555298663
0.07441488424791877
0.3244441223406071
-0.2334174143270028
-0.08765707897723378
-0.08752645895467837
0.34259121639161455
0.032544929132268224
-0.0576062357008875
-0.3898331008749031
-0.2699190280854401
0.31501337536005813
0.22413629110184588
-0.24540105369623758
-0.14468030934085718
-0.22117520675774138
-0.09154430887545038
-0.2944803178947587
0.20004918335888852
-0.4221573543066382
0.05820180043786785
0.1955415300146772
0.3323029873616809
0.3171154458584085
-0.3692797842296947
-0.1263306714169804
0.03880899185538254
0.12150109320751326
0.03352615903692876
-0.3152927855150413
0.01756146600651208
-0.22551688981784976
-0.24555298705834
-0.1231752485988825
0.012585760212865922
-0.20281014283552468
-0.09615707579077311
-0.04817711488172026
0.10747499108805388
0.14801822262366043
-0.03582341825506687
0.20222653244561895
-0.11610483316954634
-0.18649143724731995
-0.05219001033184981
-0.0829185067195061
-0.12888160196814477
-0.3261960768273461
-0.3562547311153297
-0.03977970755317335
-0.026168051264964586
0.16508396355266647
-0.4264269971699522
0.12410418650561535
0.21063211223849057
0.39015849729190927
-0.06888379037383076
-0.06485878792083877
0.3647798736226142
-0.1745478038593571
-0.15306887924817034
0.29543093354131283
-0.1606281680690342
0.2974744756019255
0.15930302134920138
0.31893856424348443
0.1451646101307748
0.26231116999961857
0.019840144948273266
-0.1546307993109565
-0.3205033918726089
-0.3204764360374334
0.31490404239924574
0.3695963187615483
0.5070256291027466
-0.22584588287756116
-0.12309688195334463
0.2096708587938929
0.27466848421520257
-0.24271019968150404
-0.05770598535828321
-0.24089354223507867
-0.14633124008330986
-0.044193215442718765
0.03758733551236282
-0.2542029658297272
0.2303307496551186
0.09055626268578723
0.26131449779215593
-0.39595023795597134
0.06892171905061997
-0.3796289271281853
0.40007912904800846
-0.04076955580279567
-0.30560452847575525
-0.06874217568077214
-0.2779447455601881
-0.2257073390318034
-0.06040864391069375
-0.3147173193848992
-0.2883302696195915
0.1786632098527543
0.08714541466300521
0.10771311437989471
0.15062376359324942
-0.04045578061909889
-0.09986250390427308
0.3615421699872517
0.19916870843749834
0.10589009315074308
0.18062192564492296
0.3230320308461155
-0.1690637855758952
-0.37724941215850727
-0.32914373663560453
0.5195632761171143
0.0196182237045069
0.17293733350862855
0.13919520545967473
-0.3222742991487083
0.30118313327301943
0.3959283117460608
0.25681893842094616
0.16582166258161327
-0.27748519704075203
-0.31081395883189417
0.22166977314315875
0.22706776265748546
-0.17493632175308674
-0.18676308891897686
0.006687688612964214
-0.035369610733619175
0.20819711926873977
0.2240886010735894
-0.058942679324917036
-0.1111265176749853
0.2592440046451354
0.20330370579526577
-0.29409543337986493
-0.12249687369319803
0.026481606732828282
-0.3494130743579668
-0.3450601459765049
0.29225050042840645
-0.014412807689768754
0.1978799838632291
0.23615221326214625
0.13999195799984743
0.2873276242269368
0.37995583375780106
-0.09178611274120237
0.11502326728601456
0.1783477921489345
-0.019622791366131067
-0.4623742580048682
-0.3810375212248408
0.4685522841784048
-0.1435006626322781
0.14480196407577953
0.19860695107872825
0.05067921822160644
0.04876530263543628
-0.3392190053463142
0.27237370903206726
-0.20836527554863007
-0.23403604457508273
-0.46492337698512937
-0.313787110033254
-0.09978242445006667
-0.11676321337936127
-0.1662181893232197
0.2752168295808647
0.3258874005961595
0.1704846808335796
-0.31541389628274036
-0.04344523144757635
0.2478161946870303
-0.16783717420711255
-0.41389339246481055
0.2697189118043283
-0.5085077985171077
-0.052082928432969244
-0.1935649545451897
-0.15839603373080896
0.1988003903384144
-0.30136052009587994
-0.028142623535974083
-0.38663747894807216
-0.04513559062042729
