Parametros
0.189855998028847
0.07281067285259886
-0.24838883402434594
-0.3699027248942895
0.6730546164417537
0.40376255103441916
-0.26251626537414224
-0.2464126858754633
-0.37953730522005125
0.9875845297106659
-0.16246967257579809
-0.14303178129458716
0.5347545586186988
0.48725367997548436
0.5070989914438947
0.18750810750118704
-0.4687583221853202
0.4358422128627037
-0.1798146360267106
-0.37307981320638256
-0.681540880062394
-0.9324769339045432
-0.09750178171085663
0.255238417419692
-0.1598418324351309
0.20262946271367702
-0.49530718570431015
1.992521444816447
0.6296455036463635
-0.0942620834827282
-0.5105435032562271
0.49083409906905734
0.05225732635676204
0.26931889946993987
-0.09014556240318762
-0.4536023474764431
-0.21809330881742323
-0.21234565773200534
-0.38103752310271705
-0.4248445408338023
-0.00490421076228874
0.38180313446000497
-0.3809279954425834
0.8148722232586346
0.1916909426663693
0.514701524827137
-0.4465883154628118
-0.07400121394707153
-0.20336757473173808
-0.13042697683461155
-0.30463720486679396
-0.3193234674839037
-0.17089463492690748
-0.277677813860976
-0.29328391722466857
-0.19388549644256803
-0.009661168072766962
0.45521806713163354
-0.09340801945829355
0.3562165628252251
0.4875955196418773
0.5163528377580215
-0.5526375251263022
0.11959366555990987
-0.40526561280941914
-0.1051626672841768
-0.10516336276676119
-0.13490844243358174
-0.15039876972742894
-0.04184439592324199
-0.09675128554282787
-0.11779852184085213
-0.21103705319863514
0.3771356259693568
-0.18727097231089387
0.7973254578732836
0.4465672291768429
0.04258038411351222
-0.09882295108511449
0.0652784696777775
-0.18427109139258546
0.09625554468362736
0.05885427316894369
-0.1169934628664963
0.09581882281901334
-0.3902195680712323
-0.04580582410597586
0.09549729083013601
0.23644459710630059
-0.16838522830828462
0.10041723049296393
-0.0403685191379546
-0.04420410320957123
-0.1889891063596555
-0.1073556499438592
0.20018285819713877
0.3552438318055282
-0.04888661809097792
0.3268833738291901
0.3487622403757605
0.3587053414832253
-0.02964745414899179
0.35340557284292035
-0.3002669359895186
0.5136751144885195
0.14570695426962713
0.34002253025183077
-0.2404538105273588
0.11715899765651841
0.40482233895718717
-0.4009928721522111
0.11422361227178052
-0.48437882626296586
0.2184085745188976
-0.24392269726686797
0.4282271196852744
0.07343962178091476
-0.10243451897743733
0.31852111493304697
-0.21092423210954822
-0.12582830454085336
-0.208388813757608
0.4231869559815602
-0.4187802157666199
-0.08138170175307127
-0.12828536143459224
0.19605895187118
-0.27977685957162696
-0.22348333578324894
0.2668871757294487
0.4436257020587659
0.30580226409205213
-0.14990641262476675
0.20830796548454442
0.6881471287506549
0.33346138195972636
-0.030046979025425826
-0.18191955666162762
-0.0023435303982672316
-0.15395035045662928
-0.20676968653854558
0.3751452448202328
0.09659598578698106
0.2464417900405311
0.26839918775920013
0.1203822991500257
0.10049691837314675
-0.10506051728221297
-0.44863785648238774
0.23432239510269182
0.32211959245138183
-0.21013373799942586
-0.2636408086220215
-0.045622067072263135
-0.09150535586614571
-0.3462522511958272
-0.14089527242144934
-0.09517143087942455
-0.17529799480585492
0.49220287996080253
0.020558082742066105
-0.2634589434089353
0.2945671321994645
-0.14465220208956633
-0.4134019769445882
-0.4005878296297855
0.11102598104044728
-0.5448760571591259
0.16989371741142048
0.09630898033026536
0.1412499168113566
0.26829062035256607
0.19785025752022287
0.35361300552883845
-0.3224051630749337
-0.20426235280795257
0.25170609040777414
0.10903385047297172
-0.3142308737000254
-0.17130146927903098
-0.2795025183563276
-0.06347522184236536
0.45633457560074003
0.24415249234296124
-0.08117354077406569
-0.4544786258305228
-0.056289191407793954
0.10476053084443834
0.05274754543061456
-0.09896727772606322
0.05134112755548493
0.2357722392438293
0.14051064047318756
-0.0289488937654146
0.24941605682676563
-0.2884574778512266
-0.26846909502967187
0.3517917432945125
0.2593589012543298
-0.3550380064221589
0.22496856002539395
-0.20815425512043972
-0.17616903793525499
-0.312940761607254
0.06289693423070465
-0.3796950393058936
-0.36684055668090926
0.08486602812845638
0.23601722244267237
-0.42017979281528606
-0.3862300120249422
-0.06808164319851716
0.3543090022933006
0.3136401150480419
0.21797300807276163
0.24136207914565372
0.06425638659164024
-0.13475808983751053
0.34475466472081506
0.09313588650821489
-0.2150433153705348
-0.027792907786946545
-0.03683336068222177
-0.12282529428975575
0.11803002960811812
0.44600056622188966
0.24727830461091602
0.030146024918991134
0.48774337139713597
0.0707484501146599
-1.2798680185618858
-0.5768180526208304
-0.161857997566752
1.0908350617744629
-0.041159246723354546
0.21095689983659327
-0.03579758751996618
0.02058132626272507
0.1369299037034181
-0.03592768430218813
-0.25606091910200335
0.12272599108065772
0.35830267412885597
-0.40235844070884563
-0.35395386780212146
-0.0834209137862249
0.2832175842588981
0.3611656179596411
-0.444757530630921
-0.0963199708883964
-0.2918644804448862
0.038150743536694426
0.10948212877718784
-0.6119744021019452
-0.29579014661621433
-0.1411477525986427
0.267761486771812
-0.5045358064190048
0.2986998963391945
0.348809623102605
0.5211300897891336
0.30663713926376396
-0.43856256960307194
0.30123313422820536
-0.42015342175393067
-0.2530746063986802
-0.4232974035848032
-0.1649965254697491
0.24482299392837464
-0.33901102110383274
-0.22488966331050966
-0.3928437424905453
0.30602559815418046
