Parametros
0.17970560294908017
0.064588245835651
0.9609144482237427
0.133209321196158
-0.07594236032035283
0.024793127783476084
-0.1600129604787341
0.012810303796616266
0.008039094900774585
-3.637188543477734
-0.5586209412305131
-0.29403228071549414
-0.694123968293748
-0.05338885580215919
0.5233822616171137
0.12457954613794249
-0.2433216433175566
-0.00341803332697779
0.26595493111031077
0.6719567151038535
-0.7468876790804417
-0.3844183076483383
-0.5997077648920301
-0.062317957992627133
-1.5245483303337264
0.3713729564559844
0.3578721526270078
-0.5125439296007842
-2.293831662571309
-2.9451525613126344
0.1440262541038166
-0.3785656129875932
0.07887825854674667
0.46636283878188983
0.9518740798980524
-0.0032418388652469205
-0.8551899770313552
-0.06456885612971407
-0.43110121372020815
0.051196054742920646
-0.5590439670040435
-2.613253734961757
-0.8445233552904106
-0.4282413977678264
-2.0543089793599174
-1.2946396053458664
0.49781091633286606
0.5857162583200918
-0.19502559892471638
0.5214678905656288
0.6649993365401479
-0.011020933060938891
-0.46678188199864434
-0.059389826281674434
0.29789568636497016
-0.5676011712695754
0.333051472811285
0.2651161056479238
0.24787899213251158
-0.35492539443414445
0.272529349687351
-0.015544506739406508
-0.12326716816177395
-0.15903399751232258
-0.2742925195434511
-0.436956264905283
0.005356600058434843
0.630371973968076
0.35880748604266016
0.11456557959359853
0.3152448612726194
0.6274022513703008
0.02106216658784422
0.27529536953449985
-0.03283113020574219
0.28393619477185195
-0.1073627175500285
-0.28242094352609
-0.3586269088723356
-0.29517863445593745
0.1484801385652747
-0.15744944763535104
0.5124987727876338
-0.2807422849799267
0.24927719429712714
-0.42080654217903224
0.17013501338274292
-0.2863650146105449
-0.23162393854461813
0.07798760507553276
-0.1863327196334527
0.25543989337455286
-0.10258429821065901
0.3419041282607611
0.11992832797581096
-0.05771918173477616
-0.18234912862226524
0.2499784671162634
-0.47349963975176423
0.08943308144169272
-0.38985126749097954
-0.1863045284242608
0.04577040855367801
-0.17189631660320412
-0.2844915839588707
-0.34518176089062574
-0.03039952686049145
0.19084867464448219
0.4730772365083832
0.028315719239622207
-0.532194627564631
0.21493699627066368
0.2041880894052547
0.05550553317808336
0.3584188751668761
-0.13206005300321327
-0.30564296306414357
-0.399028995618041
-0.2807774234099891
-0.5158568417905598
-0.3598379776021825
0.13943792102578537
0.2305818762835147
-0.12272152757786854
0.09850382567121022
0.15904545206838142
-0.09211270105877306
-0.10655120189229586
-0.3580883246515934
0.46243139436267683
0.29737136957203264
-0.031241383171248246
0.27910524114506124
-0.5293537742227505
0.407325947656443
-0.18712101455140717
0.18128740436663054
-0.0547632837289789
-0.4604705764217376
-0.3907214727425136
0.10623188465335733
-0.3246804383924032
0.35795721588736723
-0.39233802963623104
0.014684270317699737
0.2182067533379693
0.023590966536147083
-0.38988713652382473
0.4767495810718648
-0.3548446159205205
0.27161371485260977
-0.8756656537718205
-0.44915305450234894
-0.029908183785745217
-0.04742207749168252
-0.4082920153549467
0.0952132206323905
0.40574893468369955
0.3191207232745351
0.4186243161993669
-0.05648449757109545
0.23645615802461883
-1.9091814556758666
0.23515005473757605
-0.14348528307226846
0.5164055816563309
0.3850615166892231
0.6249193312732323
0.26832949499740505
0.8771282140568083
0.5922878847174943
-0.7787443340217526
0.9213518666790848
0.5378898949408595
-0.47757182030490275
0.5960855824934157
