Parametros
0.1757753954913434
0.05817017994461737
0.2983387638576564
-0.720442367987737
0.15738150630276054
0.13415174292207843
-0.45759661007331665
0.0209570707628062
-0.11232467021141274
0.07978185706093273
0.20754267949083766
-1.5663564906145375
0.8526809149402309
0.5291214395742068
0.6006392252192897
-0.09832871867780842
0.6664422930894183
0.7402784041720015
0.01583073780495586
-0.47964847650839515
-0.9973076884873767
1.733738242108278
2.669518816376732
-0.49056045921797886
-0.9008120978699475
-0.8752316894728698
0.3310776210784053
-0.05361098823640283
0.8144294638667742
-0.13842547349000256
0.11552901074884554
0.3251145898829965
-0.09760074762616461
0.12523112482542215
0.0809492325164172
-0.31256351399603777
-0.09169593936706877
1.6397209086218507
2.2499002557017453
-0.9840980397868437
-0.6981427825876451
-0.7681702500536313
0.198548676385628
-0.36153638615200523
0.9577343674340655
0.7073655007065822
0.170988654122189
0.7905703511591777
0.2389451459600498
0.27119748303309527
0.15982323135822843
-0.381721159004841
-0.05901451369755987
0.07494221461389672
0.3403618897278874
0.018486562951243655
0.4007058616417395
0.24409353083004953
0.1346151403609788
0.08328420646288975
-0.15132905588278933
0.011081266419400241
0.2901148319210671
-0.4636604230627472
-0.19724366033555182
0.4548481175889476
0.4415761134634102
-0.11847053705402355
-0.15889318700730548
0.6064585328635118
0.4106075719569153
-0.021076994057035572
-0.28976278929541127
0.3596922195730892
0.48895688981500235
0.6115243232869071
0.09344893984730748
0.15391275302839175
-0.3219738612526638
0.16800257295749418
-0.11854246976518405
0.036089078573621904
-0.032790043057981236
-0.33766673934415664
0.002809980017781896
0.03298349722801094
-0.17583025743026356
0.21009921392854308
-0.5902718302886047
0.457801358242062
-0.12809825980135464
0.7085320944092011
-0.040271666494489315
-0.34878279763941344
0.32306803175566445
0.13527106184543977
-0.3961974498007397
0.09685989255674611
-0.6648399708094008
0.16838482057164655
-0.30676554590262667
0.193972375263002
-0.22070607777200574
0.33452376873128964
0.6053866445426886
0.3102038254841562
0.2346576448699132
-0.8031924589989469
0.23118029759096667
0.19685252704307077
0.011681535846284194
0.2893217541011056
0.34679441597016086
0.23768810527008793
-0.9276766406254099
0.39268658861460853
-0.2007970919104917
0.6065782567942088
-0.3572489700782393
0.20467820030983971
0.8850451312596924
-0.004687244966095339
-0.4948650820243534
-1.0530574016883056
0.22797243908009843
0.08164691866776269
-0.08109919809821779
0.048188412414432565
-0.33891581419668737
0.5974942985582024
-0.025747414751781
-0.33347376704913684
-0.42569316272200364
-0.2450455661728243
0.29244149456804724
-0.04160640145483913
-0.20344315077172637
0.32754231466383255
0.13691518725094046
0.1730528059292205
0.33814644436162933
0.33384738165824496
0.21579794243062228
0.09879160193675855
0.4097473219643815
-0.010569032668957017
0.5236317520359656
-0.3228948771717654
-0.37747673441522744
0.5120761337382745
-0.08950399118816836
0.15817901653559688
-0.45987338378427056
-0.17648210299298495
-0.39446376866144683
0.8612523314849996
0.048650788383391964
-0.2420355200406499
0.3593147465383346
-0.2136341767578669
0.15270863896698914
-0.12866766883759034
0.7566480973137907
-0.36042886322322837
-0.2608062772232766
-0.34411639392173543
-0.17433554589514422
0.18013544818893915
-0.5549834860225592
0.4894392801662343
0.08473151164881643
0.6847712890882344
-0.029685425407320255
0.19208717473869535
-0.06182121791093849
-0.011383164456802878
0.1045634196314938
-0.22304882808234863
-0.17386445682219154
-0.06526834548986069
0.2968112258376887
0.06559369778808381
-0.32497618033844466
0.0954481126357387
0.20495295120832177
0.38689423361184305
-0.1292354093078491
-0.22921063224336546
-0.3087782850666085
0.10096152912321328
0.42587051227497186
0.008285775869460029
-0.04963978297787858
0.16142066450631515
-0.08450853980224768
0.7263847818434731
-0.06145735639194978
-0.04747853341247986
-0.0399765409231476
-0.0505053881942845
0.12694038842981215
-0.19563230735925025
0.6749717976351731
-0.12349908322100457
0.34923794284737775
-0.26571466528887105
-0.10478314331541691
-0.1364873441285321
