Parametros
0.17294356719023884
0.05426333044450142
0.3820679559635063
0.7213827617148734
-0.10159853162101619
-0.7231754936222613
0.13541924531294516
0.15122160683372984
-0.28548646254376464
1.042359043465592
0.7807603611779506
0.5954193283799926
-0.4807054311497239
-1.0084834205886661
0.1751866177817815
0.8516509075005059
0.51424352647368
0.457963215249773
-1.5749134277469201
-0.01292364364491016
-0.16124285804734814
-0.1237027638256704
-0.42714649346172595
-1.6845445340486014
0.8176575735193178
0.26722501324255077
0.22469142697770228
-0.49592355081435213
-0.4081265391885039
-0.14597671267368323
-2.4104019621280286
0.4761596871085249
0.03046525928790778
0.22328750772875158
-0.3765591651115121
0.6453130379601194
-0.21153548377101797
-0.6152801289899147
0.07618810136609713
-0.18392950685166937
0.49880186889778483
0.19542350245961765
0.36756359007303546
0.6171905203504866
-0.30147061904241645
-0.4496283876806894
-0.4967512510862458
0.24915025912694458
0.23960948642745153
-0.058674263410564705
-0.18493283490228887
0.1744132831487502
0.2650128418235964
0.15714755136971717
-0.19854152150448726
-0.10983979237402525
0.38698882770931836
0.27247700379682976
-0.4533389315288363
-0.9054720831283306
-0.23713491578174323
0.386168044758533
-0.1829357069544252
-0.23700331805283834
0.31601293457081714
-0.6522156058388228
-0.24006034068603796
0.14931180114916484
-0.36689637858563123
-0.44870797692843506
-0.7136278315029437
-0.22483440715517372
0.19792234585093346
-0.20078027025656475
-0.23926969113761845
-0.3353785499475139
-0.530086965198609
-0.058010983916371814
0.36392060872461246
-0.36916940018927275
0.43370351593691997
0.21389516495593866
-0.22754118093320297
0.06286443975950641
-0.32699155596207813
-0.012225590455173747
-0.0587361622768359
0.261938571070599
0.17577991179340696
-0.27642096774416347
-0.2343571320001339
0.26919958339502853
0.44101081183032437
0.4156931919565606
-0.5592975036080745
-0.03242706917497393
0.23852564736268517
-0.22447830613436842
-0.021365855090049617
-0.008808784513935138
0.4126349089638695
-0.03815941850463775
0.617724087410127
0.21659000743267298
0.1929358244175178
-0.20247169632773696
-0.40687658522211056
0.32124697778032035
0.49383774513343387
0.15614574769644313
-0.4359357896240529
-0.26201348238345806
0.25869528114578444
-0.14036163968315613
-0.28885085241610514
-0.34608987038124855
0.38107205454696674
0.3191238299041084
-0.41135279114343754
0.15911110279225854
-0.27109706501881714
-0.4261488173605806
-0.4786846691595031
-0.43148986126557265
0.02973971530440217
-0.3458537750294075
-0.2080242389965937
0.1659554115367563
0.41677974445621135
0.07421715983198687
-0.07733169953191898
-0.5389680519008623
0.22973321732370833
0.3569170750810452
-0.6360712879075336
0.22668117314606828
0.5188316543205873
-0.26069967657508375
0.36154936335802124
-0.2590657306532097
-0.2600578207592508
-0.16055824970186103
0.6612478288601563
0.054647222135082565
-0.08326813109710558
-0.22462616819930778
0.41037576680591425
-0.05598401208248604
-0.1122122148963597
0.1675044266650061
0.07391045700291096
0.002280570064965767
-0.03624626933651632
-0.19758709042071618
0.6074922721552284
0.6353360208562411
0.02719266323225282
-0.20279140514706326
0.3218360177812962
0.30432985614984814
0.1760904811080139
0.5268405654451299
0.05811750492232903
0.4981832531485264
0.19613413097439153
0.12276946136395263
-0.43740174870532134
-0.022591183373251392
0.3907210454036905
0.006581894821054697
-0.34245504093326473
-0.26206968365284444
-0.18526882146796483
0.40086446443653023
0.47509746012262927
-0.21770105006045662
0.4330667529050802
0.049014489866030714
0.197526278455798
-0.04506785326368184
0.06598382864830488
0.1385181857497495
-0.612228965810322
-0.2413050631229359
-0.4037114603600325
0.2535366001113632
0.3503353624853595
0.1617675627403345
-0.4061056520956418
0.0006020104829606591
0.3237271330330742
0.22977087633599672
0.12372231302629312
-0.33283444643404936
0.36656254416553
0.1268281206583614
-0.09810885077765362
0.05005981684526255
-0.30429102358946886
0.08849574781465255
0.5035607593642306
0.0950849136543612
0.1428789460340416
0.04054613837005016
-0.2774702994117853
0.4711462684451082
0.10082040026541432
0.1128229405577012
0.12356173012168915
-0.1451771269042326
0.3045984957856328
0.23471383293154074
0.13537041825717222
-0.0020862065576027627
0.8713953123906064
-0.5357238207704568
0.5264791881128279
0.44288314091617914
-0.01847852294781867
-0.08980465747302367
0.11301083382727142
-0.3085970296085435
-0.04249977576360242
-0.10223918360219597
-0.129246771990619
-0.10787091088057738
0.011072732070928583
-0.42199308358655313
-0.1419288190068219
0.3458403376425012
0.7378465227621109
0.24617496307560155
0.40937525573518957
0.19006654389512237
0.17197909267401051
0.1367589720889629
0.5219829881017017
0.001306501239184211
0.0493504300800024
0.2781702162942644
-0.464284289924143
-0.21133917071661223
-0.30846584427705936
-0.6061500273477165
-0.062212334157133516
-0.23856662279130242
-0.05779657353099897
0.2563416718516448
-0.4089625451230377
-0.06448839505230607
-0.579005877077055
-0.9767925991305721
-0.20515670964417426
-0.009759410907498794
-0.4933399051013809
-0.7575517908985132
-0.2858909519187647
-1.0031736403542275
-0.27522805790226673
0.45309336905898606
0.23328772959229635
-0.25816622168037057
-0.5711608554975653
0.2533063467794757
-0.22777043319135926
-0.25635365769783724
-0.10987853472519069
0.19893394657276212
-0.13150382481891612
0.10520409762884422
0.5692728258771909
-0.10700009568698213
0.09399369479130594
-0.33037743695372473
0.15031364784728662
-0.018239070229301296
-0.10149244886249179
-0.0555906664843458
-0.5175425209332223
0.08363838063103911
-0.3858038410063404
-0.08617200857335826
0.27904725484519344
-0.19437948240620315
-0.4680924112317758
-0.1531458058357379
-0.19712884209301978
-0.12501798915110462
-0.3141567720761968
-0.1987541835406104
0.13528427356551037
-0.15282598146856521
-0.18359186836195182
-0.3451832095457848
-0.6316121491511137
-0.3294038794849498
-0.37345951322480475
0.34108788921827277
-0.18855351902874154
0.1731361127233747
0.30994570313128494
0.33767511474595036
0.37600445212799877
0.15676695559906617
-0.11013841003266746
-0.2710326424848625
0.1964717541977855
-0.5878335004782244
0.03186317789015332
0.049070511728063634
-0.3492258448661775
0.49554881752513036
-0.32469018329956256
-0.24616664003226985
0.08979304545858288
-0.34070018838747723
-1.0409492857941047
0.2800682124792703
0.5620811396182311
-0.2298940058424965
0.12617880321381325
0.06704161424948765
-0.24211796465845262
-0.5239926748894265
-0.06607079624753771
-0.17186691208025096
0.9052476458221315
0.69715991765825
-1.1620698416312107
-0.25105298115564684
-0.6305944657171731
0.7597518940922481
0.527309583474256
0.271469893274776
-0.12844710281605137
-0.6226924221908883
0.16134626917591086
-0.7537976950706152
1.3396022695561705
